"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"83",0.706079897452546,0.768165663011821,0.510468595793324,0.543711758119873,0.833710381102302,0.484962404991642,0.674869414723018,0.704825892281704,0.839341962771749
"84",0.689696390084138,0.748098940535012,0.675097017661943,0.696468830764246,0.630496589228279,0.716592795383578,0.71150461920343,0.756867631596307,0.790502465444932
"85",0.724875991859306,0.684649376449623,0.712333765154956,0.741775985775186,0.65665767902481,0.722015498712684,0.703261963099014,0.771398746884621,0.759481466785157
"86",0.565876350878975,0.683400567776254,0.706096050123555,0.691909359301895,0.686398952989278,0.627845437262783,0.718316704383487,0.75297964474779,0.748386933130487
"87",0.736954349777843,0.675212034376475,0.592559791882571,0.602408590286158,0.700661816232168,0.711175261775484,0.821228570220527,0.813695533219887,0.771129309721858
"88",0.760031744587564,0.663859812896863,0.493341613063313,0.660037581317483,0.66657070296261,0.727525929092345,0.57971397499041,0.766270087734934,0.689442300213509
"89",0.622010824781621,0.74273752387094,0.724229751383062,0.683810545579049,0.709347777473836,0.695231079029822,0.744561666996241,0.729696088341055,0.846786169331224
"90",0.716385396596407,0.657598434609031,0.643893172713123,0.643544910597484,0.659191571754175,0.707142277545106,0.827674298741647,0.811637046702003,0.889844301636137
"91",0.582142803501451,0.772673604774401,0.567355991827884,0.609203153325035,0.602313268959749,0.702073991472793,0.782635018849632,0.681768854960876,0.767640345010954
"92",0.547427170889504,0.544715414004143,0.607639099628675,0.78826950179022,0.653293336321593,0.70592502325638,0.683381240568025,0.750919715300651,0.778185601751074
"93",0.530062173961755,0.632764168881972,0.669113530802536,0.624595893655442,0.714603202482124,0.709244233622965,0.639481438082389,0.598552529190784,0.734645576918729
"94",0.697276102426972,0.743121883849224,0.524824776314703,0.559284277630244,0.705253861596079,0.718134717961408,0.679678745961237,0.756519420865048,0.697315818095836
"95",0.624978733575847,0.630305171940818,0.751363391103138,0.564513688308048,0.869521507688578,0.64084652319764,0.769976802143518,0.712009264675033,0.898235744320289
"96",0.751834799722514,0.619716873752398,0.613448266744413,0.539670384348718,0.629779930355266,0.646882141866534,0.803191103620586,0.641113623126202,0.81050962460378
"97",0.645791179498784,0.633881073721493,0.725067268201346,0.690234317831116,0.717008784083685,0.850168125843457,0.844073484928224,0.849367104492793,0.742086508121802
"98",0.577915201729453,0.713122340499723,0.624943259910242,0.805148543801051,0.697722145380678,0.75609542988781,0.760092995297896,0.75028688586661,0.704472785370526
"99",0.722090968271924,0.782200448777018,0.756519029331796,0.573285406803311,0.678702402301625,0.616835540987299,0.823111031309098,0.692068534936267,0.756738746390339
"100",0.56241939715266,0.661273127242923,0.601503480529894,0.666025004842858,0.732603124457994,0.704264700234284,0.671622002323056,0.736605287522677,0.776209809385757
