"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"16",0.663194444444444,0.818930041152263,0.823206018518518,0.796851851851852,0.792952674897119,0.790958049886621,0.795775159976731,0.780664073837581,0.788374799941801
"17",0.69849537037037,0.762602880658436,0.653211805555556,0.813148148148148,0.752379115226337,0.804988662131519,0.797011343804538,0.793318627735531,0.801033027789902
"18",0.706597222222222,0.71656378600823,0.833043981481482,0.760833333333333,0.752121913580247,0.796012849584278,0.770142524723677,0.78879085157021,0.784203889616373
"19",0.735532407407407,0.726851851851852,0.713831018518518,0.78787037037037,0.806005658436214,0.75760582010582,0.795629726585224,0.780228710744761,0.794606915951307
"20",0.684027777777778,0.715020576131687,0.704861111111111,0.808240740740741,0.798996913580247,0.759589947089947,0.77086969168121,0.798310791199861,0.777753528299142
"21",0.771990740740741,0.71141975308642,0.772424768518518,0.800648148148148,0.740933641975309,0.801587301587302,0.802428737638162,0.804260753468393,0.799408312721276
"22",0.695023148148148,0.733539094650206,0.788773148148148,0.773333333333333,0.764724794238683,0.784580498866213,0.774069226294357,0.789893771405352,0.781875939667297
"23",0.663773148148148,0.763117283950617,0.803819444444444,0.790092592592593,0.797132201646091,0.824971655328798,0.78890343222804,0.755006675567423,0.792278966002231
"24",0.733217592592593,0.780606995884774,0.79759837962963,0.729444444444444,0.787937242798354,0.750236205593348,0.785376672484002,0.784466244848203,0.782118434453659
"25",0.744212962962963,0.707561728395062,0.818431712962963,0.787222222222222,0.72363683127572,0.79275321239607,0.780613728912158,0.797411040808034,0.813764004073912
"26",0.710648148148148,0.751543209876543,0.709346064814815,0.809259259259259,0.738490226337449,0.784391534391534,0.787049156486329,0.792796192024148,0.791866724865415
"27",0.755208333333333,0.770576131687243,0.74927662037037,0.77462962962963,0.742541152263374,0.766912320483749,0.774323734729494,0.810733151448308,0.777874775692323
"28",0.640625,0.700102880658436,0.729890046296296,0.789444444444444,0.786329732510288,0.825916477702192,0.768179173938336,0.789197190456841,0.792206217566322
"29",0.650462962962963,0.757973251028807,0.754195601851852,0.782685185185185,0.825295781893004,0.743197278911565,0.809809482257126,0.794218378127358,0.769605703477375
"30",0.659143518518518,0.793724279835391,0.726128472222222,0.802407407407407,0.813207304526749,0.760345804988662,0.811009307737056,0.787658907528879,0.782530675590475
"31",0.773726851851852,0.704732510288066,0.821469907407407,0.73,0.771283436213992,0.769888510959939,0.791812100058173,0.782695768270738,0.803263979824434
"32",0.742476851851852,0.703446502057613,0.700520833333333,0.717777777777778,0.760352366255144,0.812263794406652,0.773669284467714,0.801851744354792,0.7900480139677
"33",0.684606481481482,0.818672839506173,0.76880787037037,0.817407407407407,0.810956790123457,0.783163265306122,0.770615183246073,0.758518604516166,0.771206169067365
"34",0.695601851851852,0.75462962962963,0.763165509259259,0.775277777777778,0.797260802469136,0.797335600907029,0.775632635253054,0.785859406745226,0.817668170134342
"35",0.748263888888889,0.726594650205761,0.817563657407407,0.773518518518518,0.782085905349794,0.754676870748299,0.768651832460733,0.789168166250653,0.787938309326349
"36",0.813078703703704,0.717592592592593,0.754774305555556,0.766111111111111,0.796810699588477,0.782123960695389,0.799229203025015,0.771173158414117,0.79477666230176
"37",0.750578703703704,0.794238683127572,0.717447916666667,0.754444444444444,0.80176183127572,0.804657974300831,0.774614601512507,0.768183665176757,0.769605703477375
"38",0.642939814814815,0.738940329218107,0.748987268518518,0.821111111111111,0.778485082304527,0.782927059712774,0.803155904595695,0.798136645962733,0.804088462098065
"39",0.673611111111111,0.643775720164609,0.708622685185185,0.818148148148148,0.787422839506173,0.771683673469388,0.770033449680047,0.796627387240959,0.796837867985838
"40",0.700810185185185,0.787551440329218,0.734230324074074,0.703518518518519,0.787165637860082,0.799792139077853,0.75207242582897,0.795205201137749,0.815267471749357
"41",0.670717592592593,0.736882716049383,0.738715277777778,0.758240740740741,0.766268004115226,0.777352607709751,0.770069808027923,0.794102281302606,0.807313642756681
"42",0.644097222222222,0.80787037037037,0.783709490740741,0.820462962962963,0.784850823045268,0.786470143613001,0.809700407213496,0.800487606663958,0.805155439158058
"43",0.690393518518518,0.808899176954733,0.782407407407407,0.73212962962963,0.772183641975309,0.748960695389267,0.782904304828389,0.801300284437221,0.794170425335855
"44",0.683449074074074,0.721965020576132,0.715856481481482,0.795,0.761509773662551,0.771636432350718,0.762470913321699,0.767138793753991,0.787986808283622
"45",0.779513888888889,0.76440329218107,0.713686342592593,0.76,0.773148148148148,0.80489417989418,0.767233856893543,0.787629883322691,0.80008729812309
"46",0.696759259259259,0.753086419753086,0.687355324074074,0.733981481481481,0.755722736625514,0.781604308390023,0.782322571262362,0.782986010332617,0.794728163344488
"47",0.754050925925926,0.696502057613169,0.633680555555556,0.795648148148148,0.794367283950617,0.775557445200302,0.772542175683537,0.789458408312533,0.790290508754062
"48",0.65162037037037,0.807355967078189,0.794849537037037,0.71,0.805812757201646,0.780612244897959,0.767997382198953,0.812155337551518,0.805640428730782
"49",0.761574074074074,0.721707818930041,0.798611111111111,0.814537037037037,0.787937242798354,0.770597127739985,0.765125072716696,0.795553491612004,0.792642708181774
"50",0.78587962962963,0.747685185185185,0.769965277777778,0.769259259259259,0.804848251028807,0.799555933484505,0.764906922629436,0.793115458292216,0.796498375284931
"51",0.679976851851852,0.732253086419753,0.768084490740741,0.792037037037037,0.759130658436214,0.801209372637944,0.782867946480512,0.793753990828351,0.775425578350065
"52",0.609953703703704,0.757973251028807,0.731626157407407,0.772407407407407,0.79102366255144,0.79275321239607,0.790394124490983,0.792041562663261,0.782894417770018
"53",0.666087962962963,0.755658436213992,0.809895833333333,0.758518518518518,0.762474279835391,0.810704837490552,0.797011343804538,0.810878272479248,0.799359813764004
"54",0.795717592592593,0.763117283950617,0.783420138888889,0.785648148148148,0.791923868312757,0.803146258503401,0.776214368819081,0.789052069425901,0.778481012658228
"55",0.786458333333333,0.79320987654321,0.759403935185185,0.724907407407407,0.765303497942387,0.784816704459562,0.790612274578243,0.795408370581065,0.806270915175324
"56",0.578125,0.808899176954733,0.699508101851852,0.770740740740741,0.784272119341564,0.768801965230537,0.781122745782432,0.790242061879608,0.7771230418546
"57",0.726851851851852,0.712191358024691,0.751302083333333,0.748611111111111,0.781700102880658,0.794123204837491,0.787849040139616,0.802577349509491,0.789902517095882
"58",0.71412037037037,0.778292181069959,0.801215277777778,0.788240740740741,0.797325102880658,0.794737339380197,0.768869982547993,0.752974981134266,0.801542266841263
"59",0.794560185185185,0.748971193415638,0.744212962962963,0.804537037037037,0.779835390946502,0.796579743008314,0.774796393251891,0.785424043652406,0.808356370338038
"60",0.762731481481482,0.703189300411523,0.777054398148148,0.765833333333333,0.788130144032922,0.818405139833711,0.773632926119837,0.791925465838509,0.805616179252146
"61",0.694444444444444,0.782664609053498,0.789641203703704,0.771388888888889,0.771283436213992,0.765825774754346,0.784504072134962,0.789081093632089,0.78825355254862
"62",0.815972222222222,0.744598765432099,0.781394675925926,0.764259259259259,0.821373456790123,0.778155706727135,0.779268470040721,0.785714285714286,0.799844803336728
"63",0.705439814814815,0.724279835390947,0.793402777777778,0.7975,0.75733024691358,0.780092592592593,0.771887725421757,0.792302780518953,0.784785877103642
"64",0.744791666666667,0.751543209876543,0.736255787037037,0.789259259259259,0.703382201646091,0.788218065003779,0.799592786503781,0.798572009055552,0.781099956350938
"65",0.769675925925926,0.72093621399177,0.747251157407407,0.800277777777778,0.775655864197531,0.772345049130763,0.813736183827807,0.813084112149533,0.78153644696639
"66",0.714699074074074,0.775205761316872,0.778790509259259,0.75712962962963,0.756751543209877,0.785525321239607,0.779050319953461,0.786410866662797,0.798220088268102
"67",0.778356481481482,0.727109053497942,0.709635416666667,0.753981481481481,0.797903806584362,0.782690854119426,0.791812100058173,0.801474429674348,0.779256995974587
"68",0.740740740740741,0.779835390946502,0.750289351851852,0.798888888888889,0.783950617283951,0.802579365079365,0.800174520069808,0.794218378127358,0.786919831223629
"69",0.774884259259259,0.579732510288066,0.798900462962963,0.741111111111111,0.805491255144033,0.779431216931217,0.794829842931937,0.784146978580136,0.808841359910762
"70",0.681712962962963,0.749742798353909,0.60083912037037,0.786944444444444,0.780092592592593,0.75921201814059,0.791484874927283,0.811661926046323,0.793661186284495
"71",0.689236111111111,0.799897119341564,0.815972222222222,0.777592592592593,0.835583847736626,0.799981103552532,0.801228912158232,0.807221222499565,0.798802075755371
"72",0.751157407407407,0.762602880658436,0.803674768518518,0.744907407407407,0.796939300411523,0.761007180650038,0.782504363001745,0.805044407035468,0.77021194044328
"73",0.679976851851852,0.745627572016461,0.711516203703704,0.735925925925926,0.729423868312757,0.761479591836735,0.796938627108784,0.772450223486388,0.795601144575392
"74",0.719907407407407,0.764660493827161,0.69068287037037,0.778518518518518,0.788515946502058,0.822420634920635,0.809954915648633,0.804231729262205,0.791575731121781
"75",0.726273148148148,0.738940329218107,0.739293981481482,0.765740740740741,0.808577674897119,0.799083522297808,0.807082606166376,0.786614036106112,0.800669285610359
"76",0.752893518518518,0.676954732510288,0.786747685185185,0.746296296296296,0.788515946502058,0.793981481481482,0.785667539267016,0.789719626168224,0.800523788738542
"77",0.675925925925926,0.786779835390947,0.758246527777778,0.81787037037037,0.768968621399177,0.766392668178382,0.802428737638162,0.79874615429268,0.762136864057423
"78",0.728009259259259,0.74048353909465,0.67650462962963,0.758333333333333,0.738490226337449,0.785430839002268,0.764870564281559,0.754106925175596,0.789320529608613
"79",0.752314814814815,0.700360082304527,0.810474537037037,0.813518518518519,0.772312242798354,0.796721466364324,0.786103839441536,0.808585360190399,0.799117318977642
"80",0.678819444444444,0.71167695473251,0.786458333333333,0.775925925925926,0.779963991769547,0.78656462585034,0.757344386271088,0.824432576769025,0.80539793394442
"81",0.688657407407407,0.748971193415638,0.814525462962963,0.7275,0.745627572016461,0.743008314436886,0.795920593368237,0.790125965054856,0.779063000145497
"82",0.754050925925926,0.724537037037037,0.700086805555556,0.757962962962963,0.763695987654321,0.772628495842782,0.808682373472949,0.795698612642944,0.782263931325476
"83",0.854166666666667,0.809927983539095,0.742621527777778,0.749351851851852,0.768968621399177,0.770691609977324,0.773960151250727,0.780054565507633,0.798098840874921
"84",0.715856481481482,0.692644032921811,0.792679398148148,0.747037037037037,0.768582818930041,0.802484882842026,0.791921175101803,0.796133975735764,0.7757165720937
"85",0.71875,0.824588477366255,0.691116898148148,0.75037037037037,0.796231995884774,0.800122826908541,0.802174229203025,0.804173680849829,0.79215771860905
"86",0.756365740740741,0.751543209876543,0.700520833333333,0.767222222222222,0.775977366255144,0.799036281179138,0.783413321698662,0.784350148023452,0.814782482176633
"87",0.730324074074074,0.759002057613169,0.774594907407407,0.825092592592593,0.684992283950617,0.804327286470144,0.81348167539267,0.786265745631857,0.771060672195548
"88",0.656828703703704,0.815586419753086,0.780960648148148,0.756759259259259,0.816808127572016,0.810279667422525,0.776105293775451,0.79320253091078,0.800669285610359
"89",0.737847222222222,0.784207818930041,0.71021412037037,0.755833333333333,0.767618312757202,0.776407785336357,0.793193717277487,0.812039240726766,0.783791648479558
"90",0.798032407407407,0.742283950617284,0.742766203703704,0.790740740740741,0.796617798353909,0.787934618291761,0.764579697498546,0.787194520229872,0.805349434987148
"91",0.798611111111111,0.772376543209877,0.743055555555556,0.770277777777778,0.794881687242798,0.798327664399093,0.752581442699244,0.799907122540199,0.799893302294001
"92",0.744212962962963,0.669495884773663,0.7265625,0.783518518518519,0.780606995884774,0.796721466364324,0.766506689936009,0.778080919486852,0.78454338231728
"93",0.765625,0.75488683127572,0.749421296296296,0.718981481481481,0.775012860082305,0.810279667422525,0.791484874927283,0.791983514250885,0.77641980697415
"94",0.590856481481482,0.737911522633745,0.792390046296296,0.825648148148148,0.804333847736626,0.808437263794407,0.815481384525887,0.786265745631857,0.785731606770454
"95",0.739583333333333,0.800925925925926,0.804398148148148,0.729537037037037,0.783564814814815,0.769699546485261,0.81402705061082,0.801822720148604,0.799675056986275
"96",0.712384259259259,0.733281893004115,0.768518518518518,0.765092592592593,0.819508744855967,0.807492441421013,0.800065445026178,0.784466244848203,0.797128861729473
"97",0.710648148148148,0.778292181069959,0.716579861111111,0.77462962962963,0.798996913580247,0.80494142101285,0.774723676556137,0.764323445753759,0.784494883360008
"98",0.662615740740741,0.753343621399177,0.78978587962963,0.687685185185185,0.762409979423868,0.809996220710506,0.770142524723677,0.777268241713589,0.766307774382851
"99",0.796875,0.771347736625514,0.743055555555556,0.762685185185185,0.787872942386831,0.732993197278912,0.794866201279814,0.791577175364254,0.773728114845531
"100",0.69849537037037,0.741769547325103,0.764756944444444,0.719351851851852,0.800475823045268,0.775321239606954,0.770724258289703,0.806669762581993,0.811508802560745
