"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"37",0.733796296296296,0.680555555555556,0.590277777777778,0.585648148148148,0.636574074074074,0.694444444444444,0.847222222222222,0.625,0.729166666666667
"38",0.724537037037037,0.643518518518518,0.613425925925926,0.601851851851852,0.662037037037037,0.826388888888889,0.655092592592593,0.708333333333333,0.652777777777778
"39",0.747685185185185,0.777777777777778,0.726851851851852,0.650462962962963,0.648148148148148,0.56712962962963,0.866898148148148,0.68287037037037,0.648148148148148
"40",0.712962962962963,0.638888888888889,0.268518518518518,0.532407407407407,0.722222222222222,0.770833333333333,0.648148148148148,0.65162037037037,0.738425925925926
"41",0.310185185185185,0.710648148148148,0.731481481481481,0.622685185185185,0.627314814814815,0.815972222222222,0.736111111111111,0.5,0.608796296296296
"42",0.578703703703704,0.725694444444444,0.673611111111111,0.578703703703704,0.615740740740741,0.736111111111111,0.280092592592593,0.574074074074074,0.62037037037037
"43",0.733796296296296,0.659722222222222,0.62037037037037,0.710648148148148,0.659722222222222,0.625,0.583333333333333,0.733796296296296,0.717592592592593
"44",0.585648148148148,0.648148148148148,0.550925925925926,0.622685185185185,0.675925925925926,0.666666666666667,0.815972222222222,0.685185185185185,0.729166666666667
"45",0.601851851851852,0.717592592592593,0.44212962962963,0.675925925925926,0.525462962962963,0.696759259259259,0.717592592592593,0.502314814814815,0.608796296296296
"46",0.648148148148148,0.831018518518518,0.511574074074074,0.513888888888889,0.739583333333333,0.665509259259259,0.618055555555556,0.634259259259259,0.606481481481482
"47",0.616898148148148,0.680555555555556,0.666666666666667,0.55787037037037,0.606481481481481,0.701388888888889,0.636574074074074,0.736111111111111,0.791666666666667
"48",0.590277777777778,0.694444444444444,0.798611111111111,0.579861111111111,0.643518518518518,0.731481481481482,0.615740740740741,0.752314814814815,0.768518518518518
"49",0.486111111111111,0.576388888888889,0.649305555555556,0.449074074074074,0.506944444444444,0.585648148148148,0.759259259259259,0.601851851851852,0.576388888888889
"50",0.539351851851852,0.722222222222222,0.5625,0.80787037037037,0.668981481481482,0.652777777777778,0.699074074074074,0.775462962962963,0.671296296296296
"51",0.675925925925926,0.309027777777778,0.670138888888889,0.581018518518518,0.581018518518518,0.708333333333333,0.583333333333333,0.671296296296296,0.640046296296296
"52",0.49537037037037,0.527777777777778,0.608796296296296,0.637731481481481,0.694444444444444,0.615740740740741,0.606481481481482,0.710648148148148,0.625
"53",0.74537037037037,0.708333333333333,0.712962962962963,0.478009259259259,0.731481481481482,0.699074074074074,0.71875,0.6875,0.74537037037037
"54",0.518518518518518,0.858796296296296,0.719907407407407,0.759259259259259,0.574074074074074,0.664351851851852,0.416666666666667,0.652777777777778,0.680555555555556
"55",0.539351851851852,0.726851851851852,0.826388888888889,0.467592592592593,0.733796296296296,0.456018518518519,0.62962962962963,0.648148148148148,0.592592592592593
"56",0.649305555555556,0.525462962962963,0.604166666666667,0.479166666666667,0.621527777777778,0.578703703703704,0.581018518518518,0.543981481481482,0.685185185185185
"57",0.391203703703704,0.655092592592593,0.592592592592593,0.592592592592593,0.62037037037037,0.657407407407407,0.752314814814815,0.606481481481482,0.743055555555556
"58",0.592592592592593,0.641203703703704,0.655092592592593,0.678240740740741,0.775462962962963,0.75462962962963,0.581018518518518,0.715277777777778,0.641203703703704
"59",0.541666666666667,0.62037037037037,0.726851851851852,0.590277777777778,0.680555555555556,0.707175925925926,0.625,0.703703703703704,0.710648148148148
"60",0.826388888888889,0.747685185185185,0.636574074074074,0.550925925925926,0.689814814814815,0.710648148148148,0.527777777777778,0.640046296296296,0.724537037037037
"61",0.583333333333333,0.694444444444444,0.731481481481482,0.854166666666667,0.543981481481482,0.741898148148148,0.622685185185185,0.752314814814815,0.678240740740741
"62",0.631944444444444,0.607638888888889,0.673611111111111,0.699074074074074,0.518518518518518,0.611111111111111,0.532407407407407,0.510416666666667,0.75462962962963
"63",0.641203703703704,0.784722222222222,0.664351851851852,0.659722222222222,0.641203703703704,0.532407407407407,0.775462962962963,0.728009259259259,0.689814814814815
"64",0.599537037037037,0.689814814814815,0.680555555555556,0.80787037037037,0.530092592592593,0.618055555555556,0.736111111111111,0.652777777777778,0.636574074074074
"65",0.697916666666667,0.645833333333333,0.430555555555556,0.545138888888889,0.655092592592593,0.759259259259259,0.664351851851852,0.646990740740741,0.715277777777778
"66",0.671296296296296,0.729166666666667,0.655092592592593,0.423611111111111,0.699074074074074,0.634259259259259,0.486111111111111,0.6875,0.726851851851852
"67",0.641203703703704,0.55787037037037,0.733796296296296,0.456018518518518,0.664351851851852,0.668981481481482,0.699074074074074,0.655092592592593,0.696759259259259
"68",0.518518518518518,0.717592592592593,0.614583333333333,0.787037037037037,0.623842592592593,0.435185185185185,0.518518518518518,0.622685185185185,0.736111111111111
"69",0.657407407407407,0.77662037037037,0.594907407407407,0.530092592592593,0.81712962962963,0.614583333333333,0.694444444444444,0.715277777777778,0.810185185185185
"70",0.576388888888889,0.818287037037037,0.6875,0.819444444444445,0.645833333333333,0.537037037037037,0.673611111111111,0.655092592592593,0.506944444444444
"71",0.740740740740741,0.622685185185185,0.868055555555556,0.655092592592593,0.8125,0.543981481481482,0.737268518518518,0.68287037037037,0.62962962962963
"72",0.685185185185185,0.615740740740741,0.488425925925926,0.594907407407407,0.641203703703704,0.543981481481482,0.5,0.613425925925926,0.780092592592593
"73",0.622685185185185,0.724537037037037,0.582175925925926,0.645833333333333,0.612268518518518,0.44212962962963,0.328703703703704,0.685185185185185,0.282407407407407
"74",0.736111111111111,0.604166666666667,0.668981481481482,0.726851851851852,0.657407407407407,0.652777777777778,0.726851851851852,0.607638888888889,0.636574074074074
"75",0.655092592592593,0.768518518518518,0.525462962962963,0.693287037037037,0.6875,0.523148148148148,0.50462962962963,0.627314814814815,0.662037037037037
"76",0.513888888888889,0.518518518518518,0.611111111111111,0.62962962962963,0.672453703703704,0.638888888888889,0.3125,0.657407407407407,0.694444444444444
"77",0.8125,0.75462962962963,0.601851851851852,0.787037037037037,0.677083333333333,0.736111111111111,0.62962962962963,0.814814814814815,0.645833333333333
"78",0.668981481481482,0.734953703703704,0.594907407407407,0.472222222222222,0.604166666666667,0.711805555555556,0.740740740740741,0.796296296296296,0.738425925925926
"79",0.652777777777778,0.43287037037037,0.733796296296296,0.627314814814815,0.576388888888889,0.784722222222222,0.696759259259259,0.694444444444444,0.625
"80",0.587962962962963,0.608796296296296,0.673611111111111,0.856481481481481,0.759259259259259,0.645833333333333,0.597222222222222,0.743055555555556,0.712962962962963
"81",0.532407407407407,0.74537037037037,0.407407407407407,0.708333333333333,0.550925925925926,0.594907407407407,0.787037037037037,0.689814814814815,0.719907407407407
"82",0.541666666666667,0.548611111111111,0.803240740740741,0.546296296296296,0.666666666666667,0.585648148148148,0.733796296296296,0.782407407407407,0.516203703703704
"83",0.532407407407407,0.872685185185185,0.659722222222222,0.576388888888889,0.555555555555556,0.784722222222222,0.736111111111111,0.574074074074074,0.696759259259259
"84",0.673611111111111,0.668981481481482,0.58912037037037,0.606481481481482,0.694444444444444,0.597222222222222,0.599537037037037,0.780092592592593,0.726851851851852
"85",0.824074074074074,0.875,0.643518518518518,0.8125,0.777777777777778,0.578703703703704,0.803240740740741,0.657407407407407,0.722222222222222
"86",0.597222222222222,0.767361111111111,0.497685185185185,0.68287037037037,0.636574074074074,0.444444444444444,0.747685185185185,0.851851851851852,0.675925925925926
"87",0.622685185185185,0.69212962962963,0.599537037037037,0.777777777777778,0.539351851851852,0.627314814814815,0.708333333333333,0.671296296296296,0.587962962962963
"88",0.523148148148148,0.773148148148148,0.493055555555556,0.335648148148148,0.699074074074074,0.46875,0.581018518518518,0.708333333333333,0.74537037037037
"89",0.637731481481482,0.752314814814815,0.668981481481482,0.627314814814815,0.75462962962963,0.791666666666667,0.729166666666667,0.659722222222222,0.68287037037037
"90",0.756944444444444,0.643518518518518,0.699074074074074,0.578703703703704,0.393518518518518,0.655092592592593,0.711805555555556,0.678240740740741,0.837962962962963
"91",0.69212962962963,0.541666666666667,0.444444444444444,0.534722222222222,0.689814814814815,0.696759259259259,0.689814814814815,0.574074074074074,0.737268518518518
"92",0.502314814814815,0.706018518518518,0.800925925925926,0.680555555555556,0.525462962962963,0.666666666666667,0.645833333333333,0.722222222222222,0.75
"93",0.417824074074074,0.6875,0.395833333333333,0.659722222222222,0.62962962962963,0.636574074074074,0.763888888888889,0.532407407407407,0.537037037037037
"94",0.613425925925926,0.627314814814815,0.733796296296296,0.497685185185185,0.719907407407407,0.69212962962963,0.622685185185185,0.761574074074074,0.703703703703704
"95",0.585648148148148,0.664351851851852,0.715277777777778,0.648148148148148,0.541666666666667,0.608796296296296,0.548611111111111,0.5625,0.717592592592593
"96",0.760416666666667,0.726851851851852,0.770833333333333,0.532407407407407,0.738425925925926,0.641203703703704,0.743055555555556,0.666666666666667,0.576388888888889
"97",0.851851851851852,0.706018518518518,0.693287037037037,0.675925925925926,0.68287037037037,0.688657407407407,0.668981481481482,0.62037037037037,0.68287037037037
"98",0.627314814814815,0.668981481481482,0.666666666666667,0.625,0.597222222222222,0.738425925925926,0.770833333333333,0.560185185185185,0.569444444444444
"99",0.724537037037037,0.594907407407407,0.657407407407407,0.78125,0.655092592592593,0.550925925925926,0.712962962962963,0.717592592592593,0.777777777777778
"100",0.439814814814815,0.44212962962963,0.680555555555556,0.456018518518519,0.613425925925926,0.75,0.506944444444444,0.725694444444444,0.590277777777778
