"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"49",0.420016600293615,0.674492300684677,0.754975754453666,0.930436547790954,0.530926839330478,0.611098887585072,0.938170654046667,NA,NA
"50",0.27263195316849,0.548244633553891,0.530996152237675,0.763142479877425,0.717436737863633,0.979932930453785,0.845606329753426,NA,NA
"51",0.271473741149589,0.326643457884526,0.211465660650755,0.657830800439442,0.770753167154581,0.606039051850782,0.560902611888925,NA,NA
"52",0.292080308100297,0.432453677673289,0.577235394192346,0.487322574246113,0.446014289830116,0.827157947818183,0.812328656890444,NA,NA
"53",0.33987595415893,0.719564018595241,0.405021259191345,0.39700616161858,0.751938881602573,0.409822234870384,0.881449054291446,NA,NA
"54",0.238989707433778,0.266465724055069,0.596818999094312,0.77619830623077,0.63222734807808,0.64299840797137,0.84525777568798,NA,NA
"55",0.294539466623768,0.350933139064568,0.590181105528386,0.559762834656398,0.875241628286699,0.762989243166415,0.614581199169873,NA,NA
"56",0.72145864088998,0.40123944364661,0.46594590713299,0.838135061174711,0.843758829820501,0.83502194762617,0.450858175793519,NA,NA
"57",0.698772078574144,0.243030229634439,0.393151625295965,0.415162832605375,0.631891290616671,0.783988486467807,0.640712566487912,NA,NA
"58",0.278813375997903,0.387757873468872,0.539199898947226,0.540164478969077,0.499991331000361,0.675536496405103,0.887143478988767,NA,NA
"59",0.388565653345583,0.252937031101826,0.692322985178323,0.472997754290605,0.818369727787024,0.354975910685483,0.718939427301919,NA,NA
"60",0.684773185955448,0.422054324828299,0.507836311788905,0.89766583893946,0.696785285551267,0.886238879588713,0.670128841072035,NA,NA
"61",0.311664814192917,0.245542297717393,0.357977643894388,0.448847596714572,0.842105764922934,0.450465570984838,0.874472282540912,NA,NA
"62",0.91431373634421,0.67168044352257,0.338664098952148,0.45456693744243,0.696266036004419,0.909096304131741,0.660091098439769,NA,NA
"63",0.353502003054377,0.322120179230386,0.438933122326788,0.523319782300731,0.470247667156432,0.761869838658791,0.551471332854598,NA,NA
"64",0.373576404757544,0.391660499142601,0.708679172532536,0.588859058509975,0.734643876166429,0.644163990006859,0.514173790322773,NA,NA
"65",0.302941267715601,0.698007832977028,0.602896802898525,0.588291087665847,0.554107030458115,0.539123587955804,0.606828254474491,NA,NA
"66",0.428141160872931,0.361367014607661,0.762000714671574,0.50145311262901,0.584814923008538,0.797127092738477,0.858349119281639,NA,NA
"67",0.536375501085595,0.406487904220426,0.350071657517136,0.692972193511739,0.432135572618096,0.833583528229909,0.935261962609518,NA,NA
"68",0.211828149083512,0.508877696691374,0.616039127623518,0.708522096064591,0.675521694328867,0.668895169571029,0.44568499163068,NA,NA
"69",0.388726529018359,0.32920687343171,0.384003628027497,0.809443292484825,0.460790140040132,0.575002092132847,0.719635775207923,NA,NA
"70",0.251545711229269,0.770018435512245,0.448890192532726,0.712934300604152,0.850021921627854,0.404369167324524,0.600558600281971,NA,NA
"71",0.370300235546581,0.25023983643277,0.660461407962202,0.660827591493678,0.710035056625327,0.626699813337873,0.938170654046667,NA,NA
"72",0.852570960569383,0.742298299882285,0.577266711523668,0.635544035331192,0.615510632422322,0.850959362842059,0.830298876328581,NA,NA
"73",0.203195817314471,0.449447604083462,0.737390758646589,0.735887788212708,0.509824567777845,0.395738812547254,0.698252526153211,NA,NA
"74",0.223943891651002,0.527970308972743,0.573529558741978,0.771363959539999,0.832139746744908,0.531245074727414,0.931676657092134,NA,NA
"75",0.371200883274398,0.583039259610729,0.463743542464552,0.682785209678056,0.762901753272006,0.435859304206454,0.932277464895887,NA,NA
"76",0.725423832620446,0.233878065205086,0.659281740869459,0.504765748380223,0.644593040012177,0.464802389926994,0.459042938704949,NA,NA
"77",0.262531932047734,0.3049066213874,0.645237980226012,0.575492561487383,0.508033344870552,0.420364246712073,0.397572831226172,NA,NA
"78",0.243382202961188,0.27714131631675,0.657425359210871,0.600907335409812,0.447509313336661,0.770114123254263,0.828516241982101,NA,NA
"79",0.264683814730659,0.675556661768049,0.418940280103183,0.84440312533966,0.484148907746227,0.723962972411044,0.882640073189918,NA,NA
"80",0.620877041781997,0.324406414564368,0.610203752916974,0.499352829256528,0.81806305517951,0.872324682756185,0.723273195958247,NA,NA
"81",0.27259497154412,0.656324660504104,0.800516934263517,0.533125729925628,0.429155534721603,0.607679416583261,0.633477668957572,NA,NA
"82",0.580213954193976,0.726893925392668,0.346938138266156,0.636838725955357,0.904911318977397,0.686236338486652,0.770634629979386,NA,NA
"83",0.395223286424835,0.551038748402762,0.81999770075134,0.832050693816895,0.52287869988365,0.806705361814584,0.768367980863969,NA,NA
"84",0.45846104441791,0.502968859255963,0.35671136815233,0.602328014472034,0.621506843352954,0.713835542713886,0.498731859566125,NA,NA
"85",0.696964042028052,0.203173330178761,0.632637214971,0.720843278866728,0.77423712033113,0.350654186232895,0.935173474220568,NA,NA
"86",0.3633992818442,0.720071825650686,0.253515553889108,0.698826475410301,0.607853345482791,0.575684371981704,0.598130006138432,NA,NA
"87",0.24326908325022,0.692224708557514,0.363470091806069,0.377543323343199,0.814614281715097,0.596060253149313,0.811808538035381,NA,NA
"88",0.404918354912514,0.395208040911856,0.687996809791958,0.533601398819947,0.560231105911472,0.640711671920816,0.806720693663894,NA,NA
"89",0.420533185030835,0.430503769025677,0.356926244891216,0.799502978937302,0.620981629007431,0.757358685916969,0.628182178412827,NA,NA
"90",0.467184758872715,0.537115895366356,0.676145927397534,0.738478842629369,0.782112002710428,0.755180227523123,0.895676283784981,NA,NA
"91",0.433422791088265,0.246863078919401,0.512474787447123,0.697892867917204,0.944291103301587,0.490708528812441,0.909096304131741,NA,NA
"92",0.4004126967183,0.52876874850373,0.457987645939835,0.641134882279874,0.709757845974275,0.666642171636502,0.929880488247903,NA,NA
"93",0.238018048295304,0.528734066745804,0.582079236364845,0.653593034434256,0.629724753663908,0.429337706581389,0.833376785610625,NA,NA
"94",0.406278387470593,0.286780369104519,0.781344714431304,0.557179369246983,0.943737217362258,0.506795786542901,0.926710807388967,NA,NA
"95",0.689143754414133,0.269515925891437,0.442284894989292,0.408887966223367,0.809140563715257,0.708508498920213,0.906406519428247,NA,NA
"96",0.574263134158157,0.607752024597325,0.588527742848953,0.544711127956681,0.586169600921811,0.946441528295659,0.650989582301676,NA,NA
"97",0.305089069587021,0.482801455498393,0.802802366255917,0.831330093477641,0.839230275451132,0.782230049691564,0.606793317178999,NA,NA
"98",0.333251227311636,0.595557040246414,0.723897822323028,0.537307403801287,0.432851804825519,0.785949825844423,0.641755933125855,NA,NA
"99",0.540866045044434,0.379672319590444,0.390195568451986,0.619253228090332,0.389098163660076,0.833102188834502,0.774273754335678,NA,NA
"100",0.719923742550805,0.46565709076096,0.990468982019568,0.510494288196074,0.542337206603012,0.865922907068665,0.602266541834836,NA,NA
