"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"55",0.407842229392891,0.619304762765146,0.359707751314715,0.627797632539991,0.454805927926166,0.385211866232181,0.873717945586905
"56",0.563220996349229,0.393652068331363,0.447708290079459,0.503740835830587,0.421546724188961,0.397703489358962,0.519214384503973
"57",0.368859168715455,0.535178008942661,0.496376676917008,0.361894456241305,0.519943350689463,0.587551797549075,0.612486432570511
"58",0.581875932492331,0.391090116222272,0.775870438285687,0.622561962335094,0.388880511322279,0.779295927175836,0.539830894520679
"59",0.570125512690092,0.431826914730369,0.474847427599682,0.528751929163822,0.388412445996754,0.655397045732073,0.35640637103474
"60",0.519707948476347,0.646219788047388,0.720043880922984,0.443354512406297,0.478496366075734,0.388142287350082,0.386264504741684
"61",0.35341536820983,0.36555073129785,0.561569112592497,0.616241205451389,0.385479968231716,0.452033072242492,0.466774387629827
"62",0.442213376566046,0.434803013115078,0.676387763550484,0.557834709066651,0.561689757109983,0.554130856545407,0.392228742697826
"63",0.501864220420799,0.811548577172124,0.632926864948419,0.551961921176053,0.50465914435304,0.409314309138677,0.551288641725601
"64",0.508231669979196,0.412107092430828,0.482191924902746,0.527813273766516,0.514085408435275,0.524311323392148,0.51013731265841
"65",0.50856463499354,0.524256691459733,0.781262374540693,0.393812825035094,0.534091313975874,0.614113431879283,0.307191996265795
"66",0.62800217674939,0.479675808110484,0.440793772459021,0.350785878443338,0.382507212409244,0.594587513591518,0.615977468905172
"67",0.708163946061655,0.40474183545582,0.478397822296921,0.378267218461784,0.541830805948914,0.472116952573699,0.555490773189617
"68",0.531325337810832,0.514444643279008,0.461715014254145,0.451237460911788,0.485321205378623,0.594981568944825,0.599105742024158
"69",0.625151301347607,0.654879373436837,0.580659365085596,0.531171719423018,0.432279914869034,0.423527145658095,0.658793756236111
"70",0.411176785892807,0.665235267219584,0.624546120728005,0.659852915897022,0.603811293047636,0.579268553123659,0.424394168907117
"71",0.687571872927662,0.394200423480208,0.353046370816867,0.525734156080054,0.418452141065091,0.596153840862821,0.693377037691883
"72",0.525168549710135,0.462010124991778,0.527721531168749,0.854293318972234,0.427700893181904,0.567498860027616,0.631381768084031
"73",0.721609730199016,0.562095635897777,0.590921320320052,0.618151174141129,0.589558449153195,0.666879279415596,0.518637595826775
"74",0.478848262223594,0.647872300252791,0.652905037228205,0.452171034116755,0.599489571757583,0.441325848028518,0.482639195771883
"75",0.605608142510762,0.377961363166528,0.643752607457133,0.613653484001326,0.574325097198179,0.434280712096376,0.52780966424117
"76",0.458156462426508,0.41493278784688,0.563049451088118,0.576820125695579,0.538032503761407,0.593473423692283,0.439529022959488
"77",0.496646389754577,0.619441281428224,0.509039239493557,0.405297292495916,0.590645594422567,0.401607365187213,0.6458166051355
"78",0.426409601679904,0.601820568592496,0.642358606264469,0.436436648383813,0.346487186839754,0.380222717489062,0.501428152774833
"79",0.45927762968497,0.591466605171176,0.545486733262325,0.4092930274434,0.508835295743448,0.484926943234272,0.401894457698164
"80",0.704425349135965,0.502893076052511,0.599949745346804,0.385921301678634,0.485248174368732,0.456988631826305,0.522951099892652
"81",0.574398745281016,0.431211442137715,0.652363158068522,0.38016456646394,0.492930893948528,0.56809733709803,0.407016251255725
"82",0.699871515730496,0.550339837448473,0.540566077112182,0.556915918951963,0.435196712626319,0.480113440616402,0.641857456156653
"83",0.565305994134892,0.493337481335209,0.507567490205437,0.685348968393943,0.462885716953458,0.458952369614806,0.667190672597936
"84",0.507515168529007,0.497634555767259,0.451795388780302,0.524870479337675,0.493181715580502,0.506832479298883,0.518300582129379
"85",0.47104787182023,0.358959519072717,0.422556190683993,0.504915130359292,0.553302754367802,0.336151532489233,0.391094640383267
"86",0.523373765264386,0.480168085327445,0.437278552136163,0.363854706261406,0.419982856445666,0.607180979130835,0.455771863435254
"87",0.501193880568493,0.488153965783346,0.5636420589107,0.60267113155349,0.372345031621799,0.547109554017026,0.61805914874659
"88",0.575253176950367,0.50909237296111,0.408585357062921,0.603621069389421,0.348698056677561,0.412972137913759,0.36675077202412
"89",0.480079730183366,0.403117071827141,0.335302098885678,0.519575728799132,0.355904505093203,0.56849413809062,0.506423238580213
"90",0.542168946015525,0.61062054802435,0.478510620244909,0.506154632055446,0.516170442606359,0.461804685425982,0.360461712972897
"91",0.579406359161237,0.422723344946056,0.479401864284237,0.629447931365534,0.364588822848182,0.451264958775623,0.609728363081473
"92",0.477731542126886,0.620442913383522,0.583016738598615,0.53930063197817,0.452164481563951,0.342136362817391,0.354972134967515
"93",0.672234102225128,0.543344085658728,0.416272159226586,0.676619311009093,0.425338745896471,0.367852345254915,0.340548368984996
"94",0.453391562443105,0.50851842129751,0.535231079785863,0.62289221184732,0.45202791392072,0.594410189520958,0.379265729030107
"95",0.56798737617104,0.671784402826707,0.615017122011701,0.565079092453015,0.646930899617749,0.525490598704174,0.576546865835123
"96",0.630033251340794,0.528235318380438,0.553196664501234,0.509894551383453,0.462575432438237,0.358751029781537,0.500415884540387
"97",0.641477230454971,0.419608292298755,0.63549858316534,0.434430583447871,0.730966984901659,0.520490300902322,0.441847266048797
"98",0.507971372367812,0.691144424591471,0.355532733739906,0.570294313949395,0.490354786512652,0.505340749266969,0.445113627372915
"99",0.657065570239707,0.301693696256708,0.450899793117452,0.462044066784097,0.778951269001024,0.365248600097013,0.362659792995107
"100",0.516779856878648,0.322964087772806,0.562645302209604,0.539132082045738,0.512409757798663,0.662820886526658,0.502228282858322
