"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"86",0.71045807054986,0.567661551451729,0.369230703673357,0.765925226370267,0.358574610247756,0.730906348399675,0.600544515377513
"87",0.773802441531402,0.704593867177053,0.345703064644646,0.599149273195278,0.339078451417639,0.790503261749128,0.939386419642968
"88",0.738528952384835,0.558399970351887,0.787565043918864,0.765262314241313,0.470227128571138,0.623101626656491,0.630103362739575
"89",0.447433476317261,0.908572566520019,0.368332026958367,0.494588293762683,0.578875014697518,0.968154626888146,0.385557076100956
"90",0.946930230208201,0.306064315762964,0.718148092172025,0.455033416471549,0.607453679884281,0.5190022776053,0.390734060804609
"91",0.860871732989129,0.391913280189858,0.431256517081893,0.566820649878252,0.990468982019568,0.429420101455602,0.405943424065814
"92",0.874851590942746,0.727284053312569,0.305936075575122,0.511772098626987,0.382599321115079,0.686862265726689,0.753306055723898
"93",0.850976675389002,0.446007822477066,0.494233904833574,0.657444972881137,0.554792285406501,0.359912287990273,0.582524439315428
"94",0.783634088559977,1,0.702355736756434,0.584844872453266,0.968154626888146,0.598352899101378,0.476375879082415
"95",0.319470106295412,0.774077019395015,0.626774603289221,0.855535069853998,0.849326564357261,0.365296048578596,0.86012436284386
"96",0.37060389133015,0.373813983755365,0.779236962239478,0.573528190497633,0.509834501316383,0.759376122046325,0.547597013831879
"97",0.915672006462879,0.364385324339088,0.851681567466684,0.474595032438037,0.898839908832152,0.419872970002922,0.475400281087332
"98",0.497782438641717,0.465329974896902,0.439803457883557,0.787743070834121,0.398146328139298,0.456745335596456,0.507867278462685
"99",0.975987187697939,0.625962029467096,0.643208005652885,0.495770124280408,0.745360140132546,0.968154626888146,0.383505920506463
"100",0.73977268095169,0.719067502517359,0.420727755659677,0.805356110979799,0.38590480136256,0.293748405174931,0.89762414323585
